SupLeftR,SupLeftA,SupLeftS,SupRightR,SupRightA,SupRightS,LeftR,LeftA,LeftS,RightR,RightA,RightS,InfLeftR,InfLeftA,InfLeftS,InfRightR,InfRightA,InfRightS,SupAntR,SupAntA,SupAntS,InfAntR,InfAntA,InfAntS
-1.1055967759154477,-0.053711928623536534,1.0,-0.8491762303832602,-0.07794060375965267,0.9904451798868368,-1.0980392156862744,-0.06156707612718407,0.9145893384577062,-0.878604320130956,-0.059094299357674115,0.8582256859186507,-1.0973742037649903,-0.0644135050798904,0.8033121597096189,-0.9176490160492506,-0.03655728999857655,0.7530470445891605,-0.974866997615743,0.1744334665581296,0.9369328493647913,-1.0033201665421156,0.17885123638838477,0.8418961958649158
-1.075113566172358,-0.07773678668527818,1.0,-0.8351863263410293,-0.07503308496306058,0.9383727207731255,-1.0743864508504088,-0.08084903480912613,0.8783309906763875,-0.8778772853064342,-0.050391414202823795,0.8233717723618359,-1.106271552038598,-0.06677752946154554,0.7303836931621978,-0.9180133701673582,-0.03187307581940301,0.6992466209808033,-0.9870479847476011,0.19084409820677312,0.8920610679597484,-1.0405198996143128,0.19181682773446432,0.7958386630805371
-1.0707302689502798,-0.10910493878432476,1.0,-0.8470000719858686,-0.07442823839504731,0.9374276680454728,-1.1070321887580223,-0.09308420685416212,0.8315586048031186,-0.8926959261535735,-0.05334468495107725,0.796108333194899,-1.1675606757811852,-0.10093509643337703,0.6421139480926513,-0.8606145931967817,0.014724044941331563,0.6421471723397068,-1.0442062450509715,0.20577044260234456,0.8780559385572924,-1.0737021778493945,0.21040267787431272,0.7464103969743785
-1.131264233678715,-0.13893402232107185,1.0,-0.8735117898143462,-0.09114482060570546,0.9573688836800469,-1.2040534353940815,-0.14837519644141386,0.7721812321870921,-0.834932027941294,-0.00928801640785233,0.772221186372959,-1.2154989778387448,-0.13443318328316864,0.5349505899901446,-0.808798461097941,0.02634246064512692,0.593444184002344,-1.090799300135844,0.23452507791066243,0.8616919265908425,-1.087990520869403,0.2613077005034228,0.6932317609141517
-1.2834044030146767,-0.22767211941431112,0.9999482606971009,-0.8054048169290999,-0.04755898280530502,1.0,-1.2982259886518461,-0.20961768966766126,0.6927427004466826,-0.7715627425279823,-0.0014187348015797833,0.7684899022127176,-1.265697488919166,-0.16180453753686425,0.37449855992273595,-0.6702951296069537,-0.01372147870927687,0.49293930979769934,-1.1386361088594932,0.3099259696807685,0.8461100667437008,-1.0917154597037064,0.35186757325422974,0.6283220944069814
-1.3312259379905675,-0.33571980403663876,0.9014337058327825,-0.6459036655606513,-0.06480023272332293,1.0,-1.2888981212697221,-0.2735027833664539,0.48731747657898955,-0.514128852867019,-0.0808092184917419,0.6414388899299474,-1.1531959622391261,-0.11872606422669986,0.17741843182182862,-0.4365820529249193,-0.013220710131543629,0.31207591672679247,-1.0297549784725317,0.4263839968491462,0.7378855391741576,-0.9240880421280832,0.46039481612725497,0.4289099818556599
-1.092758633304068,-0.01205495957711444,1.0,-0.9127346112574384,-0.007880062006145747,0.9975795044385914,-1.0850017681201836,-0.03584958936932981,0.947791678860599,-0.9294755389718077,-0.029040497573407473,0.9472002731440835,-1.0790294849282995,-0.05002777930201933,0.8826516925178032,-0.9371941670324846,-0.03582337241488634,0.8904131304262999,-1.0139873548922056,0.08411462143937176,0.9432616330114136,-1.0195935152668032,0.08656163880353136,0.9025887718271388
-1.084148585102893,-0.028825995638553092,1.0,-0.9200553221874136,-0.021641830649778364,0.9993760171884749,-1.0778473236283634,-0.04378517944330439,0.9312718313573878,-0.92819912449422,-0.02879833454484631,0.9394608016570924,-1.0702237975465252,-0.04698518201642939,0.854319311946376,-0.9244935768367287,-0.03295553961647569,0.8879275408001133,-1.022344374183837,0.09920852283326795,0.9340636719780255,-1.0144947347429771,0.1037835390761195,0.8938746759470708
-1.0813783877240795,-0.04350131297845828,0.991283329453171,-0.9220868037961684,-0.02754871030251571,1.0,-1.0732635988277346,-0.04690752489010014,0.9093719614905301,-0.9181424692896565,-0.0319738071924515,0.9451459169280071,-1.056713907643007,-0.043720085660289544,0.8363861081058873,-0.9006425377631093,-0.0359356811739089,0.8849851412607332,-1.0111602313033239,0.11293279501787155,0.9327351036003342,-0.9966287951411239,0.11665432717985234,0.892435052929979
-1.0658330375060674,-0.05257781766414789,0.9621498069274294,-0.9017090363758866,-0.03677738153023592,1.0,-1.0483228405213323,-0.04920538683339249,0.8849280234150299,-0.8831934492976216,-0.04096919351450034,0.9363476320536691,-1.0277539103534712,-0.033295554984025325,0.8056704653302519,-0.8596286341474016,-0.03823719852786691,0.870561685418493,-0.976713202106773,0.12160479348841928,0.9229955589686375,-0.9572559787294158,0.12945773956574974,0.880961523136107
-1.0451621919610041,-0.05865502533947155,0.9450849162443421,-0.8688074006731402,-0.04985894038454097,1.0,-1.023194997872258,-0.04166365236566212,0.8604394754149096,-0.843640663081744,-0.04694122596618824,0.929741962938605,-0.9982760454949902,-0.022652472049208842,0.7827188672675924,-0.8202803783511935,-0.056153574606367725,0.8458160857286549,-0.9355281635653216,0.1333783221788077,0.923056984796317,-0.9089989361290572,0.14254656853263184,0.8751325002901466
-1.0202573347369648,-0.056126497426444606,0.925460514544645,-0.8271345738550071,-0.06180288271494494,1.0,-0.9934553258241826,-0.035678694622787915,0.8418667742969013,-0.8020090168061282,-0.07171138314560456,0.9097320756130137,-0.9700873594114735,-0.011208489196060403,0.7721040739985603,-0.7775741795621836,-0.06307405681378442,0.8174668891394713,-0.8877196884271145,0.14508642319487036,0.9250444182766124,-0.8596872828497601,0.15451558072475646,0.8694664397555018
-1.001884419237542,-0.05517083266631598,0.9254007821254602,-0.7914419008850367,-0.09477885516957484,1.0,-0.97619777254328,-0.028272577583643953,0.848715896356942,-0.7645825233837218,-0.08528449241887161,0.8985798248221923,-0.9536373407734352,-0.0035382029409746886,0.7750817572666774,-0.7436384842317104,-0.06872447229400598,0.7945205479452055,-0.845327509319185,0.15790529878564735,0.9329567544080317,-0.8163098314542503,0.17786413428773987,0.865355501177762
-0.9861130198868985,-0.05611641750780052,0.9445080703040297,-0.7506133532864027,-0.11956310667257111,1.0,-0.9610062556945143,-0.02859034363054247,0.8625630532268491,-0.7273054193962158,-0.10113400369538991,0.8841958454858725,-0.9408490743709945,-0.00038983564167949437,0.7737922539333506,-0.7273659912145412,-0.06715270460803924,0.7643094558207482,-0.7963817246170994,0.17954205923822034,0.9388937244542173,-0.7825957823690196,0.19340435251780252,0.8648790345157562
-0.9665037994358414,-0.06292405445858043,0.9755339358701284,-0.7021948937884981,-0.1449688417477405,1.0,-0.9437066087156755,-0.03103009325887973,0.8751367221230787,-0.7022633987680618,-0.10653697254044096,0.8644119509527374,-0.9420740026480917,-0.002131929652869714,0.7568303494329629,-0.7174369639053595,-0.07019882275056132,0.7266996718669045,-0.762424011283173,0.20181660526164297,0.9365091244027403,-0.7678330263082149,0.21597410914742962,0.8562258937309309
-0.9264845086172872,-0.07096862254966455,1.0,-0.6505925207209579,-0.1572487172740429,0.9877450335482173,-0.9246189646099199,-0.03794730956453101,0.8648138402841731,-0.6679310288119985,-0.11572589133008823,0.8303841599789501,-0.916625279568478,-0.02623700828838313,0.6955926851730035,-0.6775955466386002,-0.0614810551243258,0.6551848440994605,-0.7228284107354296,0.22546211024865145,0.925088804104723,-0.7425830482831207,0.24414649388238382,0.815103275884752
-0.8829753592101559,-0.09790211000311858,1.0,-0.5861624223200906,-0.18783890118583094,0.9601883333713651,-0.8737321155557584,-0.08436127528162529,0.8043264952194054,-0.5973376803657136,-0.12511460876708577,0.7576021723752369,-0.9459803261605397,0.0009097772098365452,0.6100677726308104,-0.5434603404604887,-0.0360822132974313,0.5614304512850938,-0.6795205523735633,0.25024444926180317,0.8963101567669945,-0.7049470787790277,0.2801448820634522,0.7534460595273411
-0.841194063020124,-0.16931067601944316,1.0,-0.49755943599636854,-0.21997832619344837,0.9419087607807536,-0.9310185447874111,-0.06329520469246484,0.7584827507943713,-0.4305750208049629,-0.10928646660803448,0.6980131260402481,-1.0123583844000605,-0.03204425901233169,0.4953151006203662,-0.3991652008624602,-0.06751766648698747,0.4455222045695264,-0.6315585281434407,0.32043120058821306,0.8793283779694356,-0.6883888920411559,0.3410013984244969,0.7072221591768799
-0.8993900006234026,-0.17582074060220687,1.0,-0.23959447665357525,-0.23645661118384137,0.9202755439187082,-1.0066301976186023,-0.13461882052241134,0.6530341001184465,-0.19818309332335887,-0.18138772520416435,0.5873860731874572,-1.119755314506577,-0.11835798890343495,0.3171585312636369,-0.2234371298547472,-0.04848329281216883,0.3001396421669472,-0.5693183093323358,0.4012083722959915,0.8513696153606384,-0.629734492862041,0.49391680693223616,0.558649710117823
-1.0328774920479757,-0.32056204488263834,1.0,0.2051085551563103,-0.3921799047666324,0.8994722834242772,-1.2061075222523034,-0.29566161224669024,0.48566917287490974,0.16643670551353087,-0.18866153969520735,0.4596079165123357,-1.1683158366522455,-0.1520020390785197,-0.020889672105482218,0.12004003218994738,-0.051491505748750346,0.0429527689846229,-0.4627748126071566,0.691452862537851,0.7426656178522469,-0.5473394846171764,0.709105783880588,0.26628494403989567
-1.011577469378648,-0.025375904254694513,0.9741259849917207,-0.8250438181860886,0.03209153670452008,1.0,-1.0002105768440337,-0.0574299716392846,0.9241747207966836,-0.816424039669771,0.009333383732810334,0.9713809260977299,-0.9603206140711427,-0.08048817275962092,0.8529998943078927,-0.819910704848919,-0.02068346828649609,0.929623736098552,-0.929574677345484,0.07441300512019539,0.9091546980141626,-0.9152762527450589,0.06813959138257017,0.8670305215318309
-0.9812187938246533,-0.039120983243870616,0.9514029933749215,-0.7920174905701437,0.02960937122201265,1.0,-0.9401535827409452,-0.06285853099763046,0.8781311958992214,-0.7956068807727648,-0.0012918449876686694,0.9570125489627159,-0.8967774221432372,-0.07406283246288506,0.8150236955365346,-0.7888228244837759,-0.023238324507954947,0.9228232748198657,-0.8876796357415736,0.08777617087383334,0.8837951545045699,-0.8657399263745831,0.08318697410416363,0.8514797620774699
-0.933123316310901,-0.05020405601296104,0.9175754245344095,-0.7820838110036286,0.014128105646457657,1.0,-0.8877987689528518,-0.06191163652211809,0.8516332376413666,-0.7749950259126265,-0.008804174127797725,0.9642749991315085,-0.8539292132099126,-0.05339757801421799,0.7990595027175886,-0.7431141260923252,-0.03519715545365256,0.9260613755009616,-0.8500974289495042,0.09971304253081564,0.881932535584463,-0.8105239056218239,0.09567345195347411,0.8511405661300967
-0.8767042763707343,-0.05609162575451397,0.8831850233682355,-0.7597213170055906,-0.001016608314310142,1.0,-0.8415799023348582,-0.04726213363290091,0.8286635072331812,-0.726659275732079,-0.02838741161173686,0.9603706166135545,-0.7937076072040322,-0.026191419747223485,0.7781278555263339,-0.683238572163142,-0.05785136688621126,0.9160151836216015,-0.7886720553894323,0.10989097006835248,0.8777777413871595,-0.7365299398353906,0.10690959587854414,0.8620897458151698
-0.8314312363374701,-0.042043888905940394,0.8628580392798803,-0.7117684471863287,-0.022390307575308025,1.0,-0.7815835064062558,-0.020103698815601433,0.8102370502235455,-0.6665560023053654,-0.05307008345013621,0.9538142543882085,-0.7492234738037507,-0.004096755436876954,0.7730920202299227,-0.6150495005609949,-0.08514910701192584,0.8806120813425685,-0.7012019616067987,0.11756583591663855,0.8932574881747712,-0.6547232708906691,0.10928800527915043,0.8665855014340328
-0.767665614296032,-0.017204114614245963,0.8494704776070309,-0.6470682300865971,-0.05176680277167966,1.0,-0.7337386390452151,-0.00042208047596231727,0.8105268050599602,-0.5930676723182426,-0.08539916191729298,0.9232532196820721,-0.7075746551489887,0.02856006378581696,0.7700099397181125,-0.5442196784965998,-0.10019933067797458,0.8426056363207312,-0.6127468840056349,0.11420038900767289,0.9050184850153388,-0.5894082113513011,0.1122310376636657,0.8663751492745436
-0.711178312375833,-0.005128601082018854,0.8779030365462144,-0.5588138648676907,-0.09716952726540443,1.0,-0.6828394088784412,0.02626272650171755,0.8340181472459637,-0.5059053097927743,-0.11319998179853688,0.9126484677853466,-0.6775191599443885,0.026246848629662214,0.7823763365489251,-0.5067588422320413,-0.08116385770328512,0.733352438415156,-0.548333694780827,0.11546190085237067,0.9154832488449816,-0.5366402229098328,0.12869049186549508,0.8222143048009263
-0.6521920947107123,0.0128023359429699,0.9138438037044109,-0.45832325546856756,-0.14000864574714106,1.0,-0.6463626333991046,0.012784938365900752,0.8572592451148877,-0.4592584813188211,-0.10490627585767931,0.8035431650860331,-0.6506263127744891,0.0009486453228099204,0.7867651114930092,-0.47907941357435335,-0.06271121082893091,0.7108013493730507,-0.47573568412789335,0.13111646829185497,0.8804871321579361,-0.49237498143551217,0.1499737445102158,0.815577196444105
-0.6440176016948312,-0.010799878480987573,1.0,-0.42575906071495734,-0.14808765332184962,0.9373397483492223,-0.648991218952016,-0.024607012216249374,0.9177680100581114,-0.44888034213418065,-0.0988667609614604,0.8291556532327522,-0.6613515092116855,-0.01186508790947699,0.8125389801312701,-0.499607971251225,-0.056679616732499764,0.7339203864849078,-0.4721912031124706,0.15945197029095265,0.9314296179699643,-0.5126627265797471,0.1914540393315712,0.8533406591230831
-0.5934459827520183,-0.06796063382826444,1.0,-0.3754051765518059,-0.14887405413859867,0.9034479782970989,-0.6069137546989692,-0.054077033433470124,0.885342451715899,-0.4306779999244928,-0.1029069428788704,0.7996796341141127,-0.7421146305814585,-0.005846866185218914,0.7721572920992594,-0.44244686187052673,-0.009055379072664793,0.6447552221257409,-0.46822337160824745,0.18043219731086818,0.9105402533802914,-0.5181060659177079,0.2082887122262193,0.8185995588227362
-0.5461636633892565,-0.10268372229735494,1.0,-0.34710424357615416,-0.15783741943540822,0.9032432959294321,-0.698873923267176,-0.048207437832766785,0.8721566334052171,-0.3603972489247902,-0.05183147379899364,0.7282551750185802,-0.764496874885778,-0.04880382902640205,0.7130560327497351,-0.4129625229966982,-0.04161423876360001,0.5962510813017045,-0.4675271391498228,0.2129512911656128,0.9057348587302169,-0.5512741084591299,0.23802682998891286,0.7731946830415342
-0.6213271296658471,-0.09762237371479661,1.0,-0.2332355170149754,-0.10177763187304428,0.8350050290567724,-0.6965692927190433,-0.09830618573983016,0.8175779503799732,-0.29350596851251676,-0.09006272351363431,0.6836513746088511,-0.8216791636399196,-0.07403819289226643,0.6221495026821636,-0.3170356678866786,-0.051695909700491746,0.4911348904783192,-0.47115181115891824,0.23886273468931601,0.8584110974519445,-0.5418778113824319,0.2746402827447474,0.6956442780509611
-0.6045024818241621,-0.1563992405020034,1.0,-0.11150566846929973,-0.14631645607470245,0.8361910620157025,-0.7575274880180435,-0.12671645265738865,0.7609665872141204,-0.14028543113685493,-0.09938904836353385,0.6007193445592093,-0.8063882410231438,-0.11858495442157693,0.4622848160203672,-0.22305362619712785,-0.016408125517936623,0.3547821035275222,-0.43223680276118964,0.32115327933977494,0.7783666948595056,-0.5116534672920351,0.34266099819736695,0.5699002998692878
-1.0040602090400255,-0.05725532714186003,0.9931312879835329,-0.7694850244294968,-0.028634360009425028,1.0,-1.0039446190643437,-0.06016108129976482,0.8970938012652657,-0.7577166311746166,-0.03412844046893966,0.9351006744230504,-0.9978716995727618,-0.05750473474323467,0.8104368856503937,-0.741767437414697,-0.0401964696153966,0.8567751285938481,-0.891798646708131,0.137609365900068,0.9236972787452264,-0.8786242347721323,0.14027104737855273,0.8642751397082687
-0.9850061806166351,-0.06201892219554517,0.9593553141417263,-0.7216890912116385,-0.03417952314165497,1.0,-0.9785117788290107,-0.059178215703520554,0.8666840991751255,-0.7046329664582688,-0.04066869517674185,0.9162383816293057,-0.9548675921743884,-0.048988756032044105,0.7651983740223929,-0.6835061925024365,-0.061493094349490074,0.8376779898732973,-0.8453611857275297,0.15246701690160938,0.9059642950531296,-0.824276392421613,0.15406018969738752,0.8257589084080158
-0.9686588365323244,-0.06320621688797562,0.9459155134212343,-0.6697422905088808,-0.04300457406456097,1.0,-0.9428531214163773,-0.05208524676079431,0.8351520623504932,-0.6466841275030224,-0.06573271947985905,0.9142576939242516,-0.9269930779329275,-0.031082948053363212,0.7247570271434279,-0.6439194518387065,-0.09351957793033304,0.8017715095191393,-0.7911280530518843,0.1702433490558695,0.8905026541509052,-0.7652439847029581,0.17838793412101683,0.817021850692985
